,Time,Fz,Mx,My,CoPx,CoPy
48,4.8,672.6542049000001,34.7443176,-4.3532108,0.006471749999999998,0.05165240999999999
49,4.9,672.9663449000001,34.2904443,-4.461038500000002,0.00662896,0.050954240000000005
50,5.0,672.9988026999999,33.8110716,-4.6403703,0.0068950999999999995,0.05023952
51,5.1,672.9284077,33.15221670000001,-4.77715,0.0070989899999999995,0.04926558
52,5.2,673.0266282,33.3445454,-5.114010399999999,0.007598520000000001,0.04954413
53,5.3,672.6724001000001,33.553280300000004,-5.6556011,0.00840767,0.049880570000000006
54,5.4,673.0011642000001,33.7746131,-5.7706961,0.008574480000000002,0.050185160000000006
55,5.5,672.6587031,34.1138677,-5.804781800000001,0.008629620000000003,0.050714970000000005
56,5.6,673.0644255000001,34.677554099999995,-6.072496000000002,0.00902214,0.05152181999999999
57,5.7,673.0233867000002,34.688594699999996,-6.410949100000002,0.00952554,0.05154135
58,5.8,672.3698678000001,34.3819763,-6.369581599999999,0.00947334,0.05113535999999999
59,5.9,673.3735519999999,34.58091159999999,-6.0855683,0.00903767,0.05135459
60,6.0,672.6669135999999,34.5859958,-5.7991563,0.008621119999999998,0.051416180000000006
61,6.1,673.6766905,34.969934699999996,-5.582533399999997,0.00828661,0.05190913
62,6.2,673.0288983,34.7686126,-5.5121718,0.008190190000000002,0.051659760000000006
63,6.3,672.4234086000001,34.4470071,-5.421805899999999,0.0080632,0.051228100000000006
64,6.4,673.4724541,34.3488747,-5.622537299999999,0.008348510000000002,0.05100258
65,6.5,672.8466892,33.8126752,-5.854657100000001,0.00870133,0.05025318
66,6.6,673.1315465999999,33.62920269999999,-5.570005900000001,0.00827464,0.04995927000000001
67,6.7,673.1837738999999,33.7758591,-5.1262965,0.007615040000000002,0.05017319999999999
68,6.8,672.6267766999999,33.6215416,-5.619829199999999,0.008354879999999999,0.04998531
69,6.9,673.073508,33.875498,-5.8323625,0.008665410000000002,0.05032969000000001
70,7.0,672.6057124,34.116293899999995,-5.2193954,0.007759990000000001,0.05072249
71,7.1,673.2694576999999,33.55404539999999,-5.8877305,0.008744720000000001,0.04983762999999999
72,7.2,672.9679105999999,33.443897299999996,-6.741842300000001,0.01001817,0.04969605
73,7.3,672.5832882999999,33.709866600000005,-7.1317406,0.01060343,0.0501199
74,7.4,673.0333062999999,34.407170699999995,-7.580598200000001,0.011263340000000002,0.05112253
75,7.5,672.8139264,35.346629,-7.3344572,0.01090109,0.05253569
76,7.6,672.9710259999999,36.2452187,-6.7443148000000015,0.010021790000000001,0.05385841999999999
77,7.7,673.3389011,36.4877844,-6.627582799999999,0.00984297,0.054189369999999994
78,7.8,672.4455579,37.2589419,-6.693989300000001,0.00995473,0.055408060000000016
79,7.9,672.9984774,38.42470187000001,-6.763164500000001,0.0100493,0.05709476
80,8.0,672.6058327000001,38.8359306,-6.668468700000002,0.009914359999999999,0.05773943000000001
81,8.1,673.0895983,39.22082880000001,-6.210864799999997,0.00922759,0.05826996
82,8.2,673.2415604,39.627689800000006,-5.698281400000002,0.00846406,0.05886101999999999
83,8.3,672.6514022,39.879901000000004,-5.450491499999999,0.008102970000000001,0.05928742
84,8.4,673.7406176000001,40.5177795,-5.325718599999999,0.007904679999999999,0.06013856000000001
85,8.5,672.8149832999999,40.8831791,-5.224405199999999,0.007765000000000001,0.060764309999999995
86,8.6,673.0437506000001,41.3499413,-4.9318777,0.00732761,0.06143716
87,8.7,673.3365369999998,40.634258700000004,-5.105148799999999,0.00758186,0.06034798
88,8.8,672.6407362,39.6606021,-5.1603297999999995,0.00767174,0.058962579999999994
89,8.9,673.3005808,38.71555769999999,-5.194537499999999,0.007714979999999999,0.057501439999999994
90,9.0,672.8229222000002,37.86367049999999,-5.418163299999999,0.00805287,0.056275840000000014
91,9.1,673.0356085999999,37.34908117,-5.393559300000001,0.00801386,0.055493440000000005
92,9.2,673.0617340999999,36.66124289999999,-5.391098499999999,0.00800982,0.054469069999999994
93,9.3,672.5649890999999,36.0769717,-5.4332322,0.008078209999999999,0.053640910000000014
94,9.4,673.2423350999999,35.7533533,-5.949817400000001,0.00883759,0.05310630000000001
95,9.5,672.8517417000002,34.7932541,-6.5409114,0.009721229999999997,0.0517101
96,9.6,672.8290139,33.9572205,-6.725922499999999,0.00999642,0.05046930000000001
97,9.7,673.0345182,33.872347999999995,-6.407598799999999,0.00952042,0.050327729999999994
98,9.8,672.3877016,33.40503090000001,-6.3431589,0.009433730000000001,0.04968133999999999
99,9.9,673.1492344,32.9222697,-6.564201300000001,0.009751480000000002,0.048907790000000013
100,10.0,672.5324777000002,32.6243515,-6.4322017,0.00956423,0.04850969
101,10.1,672.8849402000001,32.573522000000004,-6.006112699999999,0.008925879999999999,0.04840861999999999
102,10.2,673.1900373,32.16093100000001,-6.038404000000001,0.008969799999999998,0.04777377000000001
103,10.3,672.4116124,31.9860819,-6.1798006,0.009190579999999999,0.04756907
104,10.4,673.4704622999999,32.256333299999994,-5.8991194,0.00875919,0.04789566000000001
105,10.5,672.6132504999998,31.982369700000003,-5.6035785,0.00833116,0.04754942000000001
106,10.6,673.5818106,31.94142529999999,-5.4326225,0.008065329999999999,0.04742018
107,10.7,672.8824441999999,31.4705161,-5.2851978,0.0078545,0.04676963
108,10.8,672.9257272000001,31.212937300000007,-5.0781442000000006,0.007546400000000001,0.046383979999999984
109,10.9,673.0379599999999,31.353927900000002,-4.7422415,0.007046009999999999,0.04658569
110,11.0,672.9301317999999,32.0887101,-4.320888299999998,0.0064210299999999994,0.04768495999999999
111,11.1,673.1547685999999,32.62446239999999,-4.1547064,0.00617199,0.04846515
112,11.2,672.958876,32.8163123,-4.526420900000001,0.006726300000000001,0.048764190000000006
113,11.3,672.7508899,33.1281114,-5.2616318,0.007820919999999999,0.04924267
114,11.4,672.8771942000001,33.72118699999999,-5.807955,0.00863155,0.05011492999999998
115,11.5,673.0612657,34.146261800000005,-5.9899695,0.00889952,0.05073264
116,11.6,672.6837016999999,34.421058,-5.725177999999999,0.008510870000000002,0.05116979000000001
117,11.7,672.7121371000001,34.8752861,-5.752150200000001,0.00855089,0.05184278
118,11.8,673.1311075000001,34.849170199999996,-5.955727600000001,0.00884794,0.051771729999999995
119,11.9,672.9784557,34.437984900000004,-6.1095609999999985,0.009078319999999999,0.051172550000000004
120,12.0,672.9237031,34.3860124,-6.1762255,0.00917825,0.05109935000000001
121,12.1,672.9631425000001,34.8626711,-6.223081700000002,0.009247189999999999,0.05180469000000001
122,12.2,672.5136073,35.6000122,-6.446323000000001,0.00958544,0.05293604999999999
123,12.3,672.7570681999999,36.2494042,-6.854638299999998,0.0101887,0.05388182000000001
124,12.4,672.9370385000001,36.142564199999995,-6.9959414,0.010396170000000003,0.053708729999999996
125,12.5,672.9118314,35.7481438,-6.790813500000001,0.010091669999999999,0.05312449999999999
126,12.6,672.9268342999999,35.1612698,-6.1097353000000005,0.00907934,0.05225122
127,12.7,672.7049209000002,35.4157675,-5.2379188999999995,0.007786100000000001,0.05264698
128,12.8,673.0536770000002,35.673192099999994,-4.9101149,0.0072952600000000005,0.05300203
129,12.9,673.1463087999999,35.187058199999996,-4.909643900000001,0.0072936599999999996,0.052272110000000004
130,13.0,672.9975552999999,34.673431400000005,-5.0593632,0.007517599999999998,0.05152092
131,13.1,673.2310006,34.6629143,-5.2570148,0.0078086100000000006,0.05148738
132,13.2,672.721346,34.730131,-5.4382407,0.008083910000000001,0.05162642
133,13.3,673.0009113,35.3353975,-5.6856336,0.008448089999999998,0.052504140000000005
134,13.4,673.1567378,35.71182639999999,-6.2511991,0.009286570000000001,0.05305142999999999
135,13.5,673.0781272,35.97938059999999,-6.644988999999999,0.009872530000000001,0.05345497999999999
136,13.6,673.0796220999999,35.9798986,-6.5384954,0.00971426,0.053455510000000005
137,13.7,673.1864807,35.198089,-6.154662500000001,0.0091425,0.05228561
138,13.8,672.6150951000001,34.8239834,-5.667524400000001,0.008426330000000001,0.05177404
139,13.9,673.1644822000001,35.02931470000001,-5.421935500000001,0.008054339999999998,0.052036849999999996
140,14.0,672.9277418999998,35.0646204,-5.388711400000001,0.008007779999999999,0.05210756
141,14.1,672.7597682,35.4808168,-5.3808810000000005,0.00799831,0.0527393
142,14.2,673.0882351999998,35.9799177,-5.544558300000001,0.008237510000000002,0.05345493999999999
143,14.3,672.4166895999999,36.2513822,-5.763534900000002,0.00857147,0.05391209999999999
144,14.4,673.2623318000001,36.5257177,-5.7856218,0.00859341,0.054251680000000004
145,14.5,672.6220142000001,36.41546400000001,-5.631833,0.008373,0.05413948
146,14.6,672.6894247999999,36.1785393,-5.4107069,0.008043419999999997,0.05378197
147,14.7,673.0533696,36.282973600000005,-5.3210614,0.00790583,0.05390791
148,14.8,673.0494914000001,36.379480799999996,-5.2955049,0.0078679,0.05405177000000001
149,14.9,673.0858417999999,36.7224188,-5.268224499999999,0.007826920000000001,0.05455815
150,15.0,672.8675751,36.678170300000005,-5.1953347,0.007721130000000001,0.05451022
151,15.1,673.1779919999998,36.0185933,-5.281256,0.007845269999999998,0.05350529
152,15.2,673.3861066999999,35.73433,-5.0165481,0.0074499599999999985,0.053066499999999996
153,15.3,672.5032562,36.2229953,-4.656433199999999,0.006923990000000001,0.05386299
154,15.4,673.3623297999999,36.81145622,-4.573963900000001,0.006792799999999998,0.054668009999999996
155,15.5,672.755893,37.1680205,-4.680787499999999,0.006957589999999998,0.05524743
156,15.6,672.9802358,37.663403790000004,-4.583563100000001,0.00681094,0.055965
157,15.7,673.4128984000001,38.5953282,-4.478286600000001,0.00665016,0.057312980000000006
158,15.8,672.6616985,38.381490799999995,-4.812068600000001,0.007153839999999999,0.057058929999999994
159,15.9,673.1219425,37.915796490000005,-5.2809437,0.007845350000000003,0.056328600000000006
160,16.0,672.9076313,37.0127598,-5.33771,0.007932289999999998,0.05500402
161,16.1,672.9551337999999,37.17704287000001,-5.036209400000001,0.007483699999999999,0.05524432
162,16.2,672.8328087,37.48662943,-4.9971918,0.007427089999999998,0.05571455999999999
163,16.3,672.7303394999998,37.48922046999999,-5.0579792,0.00751869,0.055726639999999994
164,16.4,673.0878483,37.41247084,-5.1884286,0.007708399999999999,0.05558334000000001
165,16.5,672.8757226,37.616203770000006,-5.445012299999999,0.008092309999999998,0.05590363999999999
166,16.6,672.9168506000001,37.62448845,-5.7186078,0.00849816,0.055912479999999994
167,16.7,672.7082579999999,37.31233119999999,-5.947631600000002,0.008841280000000002,0.05546578000000002
168,16.8,673.0944141,37.0528204,-5.9310647,0.00881162,0.055048320000000005
169,16.9,672.6652229000001,36.912594399999996,-5.415102299999998,0.00805043,0.054874989999999985
170,17.0,673.2481417,37.027865999999996,-5.0558031,0.00750952,0.05499878
171,17.1,673.2513350000002,36.8965842,-5.052501899999999,0.007504610000000002,0.054803660000000004
172,17.2,673.026044,36.19753420000001,-5.066309200000001,0.007527669999999999,0.05378321
173,17.3,672.8329173,35.999264000000004,-4.6163587999999995,0.0068608900000000006,0.053503980000000013
174,17.4,672.7685755,36.4434238,-4.2800972999999995,0.006361849999999999,0.0541692
175,17.5,673.6246551,37.09864444,-4.6744856,0.00693943,0.05507334999999999
176,17.6,672.8223913999999,37.222967790000006,-4.885224500000001,0.007260810000000002,0.05532350999999999
177,17.7,673.0370542,37.20310989,-4.8236754,0.007166999999999999,0.05527628
178,17.8,672.9422851,37.16074484,-4.587034099999999,0.0068164,0.05522122
179,17.9,673.0914998000001,37.19103385,-4.810995600000001,0.007147559999999998,0.05525391000000001
180,18.0,673.1547573,37.44397627,-5.071731100000001,0.007534390000000001,0.05562468
181,18.1,672.9766690000001,37.57438015,-5.0964784,0.00757298,0.05583312
182,18.2,673.1542315999999,37.4082898,-5.273377899999999,0.00783384,0.055571640000000005
183,18.3,672.8971183000001,37.37765809,-5.3479893,0.007947749999999998,0.055547299999999994
184,18.4,672.7553881,37.48290289999999,-5.2894812999999985,0.007862339999999999,0.05571553999999999
185,18.5,673.1751125,37.595124199999994,-5.152985200000001,0.007654770000000002,0.05584747999999999
186,18.6,672.7637974,37.76166668,-4.938315499999999,0.0073402599999999995,0.056129240000000004
187,18.7,672.7032065,37.88688464999999,-4.912447199999999,0.00730252,0.05632021000000001
188,18.8,672.7573878000002,38.468994200000004,-4.975071,0.007395049999999999,0.05718134000000001
189,18.9,672.7526026999999,38.9753442,-5.3232493,0.007912629999999999,0.05793416
190,19.0,672.5842918999999,38.811973599999995,-5.529689099999997,0.008221520000000001,0.05770572
191,19.1,673.7920854000002,38.51996,-5.264805299999999,0.007813619999999999,0.05716882999999999
192,19.2,672.8076625,38.333157899999996,-4.4027192,0.006543969999999999,0.056974720000000006
193,19.3,672.7291476000001,38.8499861,-3.5918807,0.005339170000000001,0.05774986
194,19.4,673.3082340999999,39.125460600000004,-3.6433459999999998,0.00541102,0.058109350000000004
195,19.5,673.0368102,39.304473800000004,-3.9980388000000007,0.005940369999999998,0.0583987
196,19.6,673.0988225000001,39.5424198,-3.8970763000000006,0.005789770000000002,0.058746820000000005
197,19.7,673.4330976000002,39.764854699999994,-3.7066438000000006,0.005504139999999999,0.05904775000000001
198,19.8,672.8878097999998,39.5234798,-3.6458087999999997,0.005418179999999999,0.058736930000000014
199,19.9,673.0605511999998,39.99045730000001,-3.4545851,0.00513271,0.05941594
200,20.0,672.7430135000001,40.34259780000001,-3.414203599999999,0.00507505,0.05996727999999999
201,20.1,673.4467300999999,40.100571800000004,-3.6961999,0.005488499999999999,0.05954515999999999
